18 2000 230.5417  999.00  999.00   999.00 999.00 999.00   3.92   3.78  60.70  59.02 999.00 999.00 999.0 999.0  874.8   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.28 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92234456 99934463 299
18 2000 230.5834  999.00  999.00   999.00 999.00 999.00   4.08   3.96  60.01  58.31  18.37  18.37 999.0 999.0  876.0   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.29 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 230.6250  999.00  999.00   999.00 999.00 999.00   4.25   4.14  59.32  57.60  17.96  17.96 999.0 999.0  877.2   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.30 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 230.6667  999.00  999.00   999.00 999.00 999.00   4.41   4.32  58.63  56.90  17.55  17.55 999.0 999.0  878.4   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.31 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 230.7084  999.00  999.00   999.00 999.00 999.00   4.58   4.50  57.94  56.19  17.14  17.14 999.0 999.0  879.6   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.32 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 230.7500  999.00  999.00   999.00 999.00 999.00   4.75   4.68  57.25  55.48  16.72  16.72 999.0 999.0  880.7   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.32 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 230.7917  999.00  999.00   999.00 999.00 999.00   4.91   4.86  56.56  54.77  16.31  16.31 999.0 999.0  881.9   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.33 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 230.8334  999.00  999.00   999.00 999.00 999.00   5.08   5.04  55.87  54.07  15.90  15.90 999.0 999.0  883.1   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.34 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 230.8750  999.00  999.00   999.00 999.00 999.00   5.24   5.22  55.18  53.36  15.49  15.49 999.0 999.0  884.3   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.35 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 230.9167  999.00  999.00   999.00 999.00 999.00   5.41   5.40  54.49  52.65  15.08  15.08 999.0 999.0  885.5   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.36 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 230.9584    0.00    0.00   999.00 999.00 999.00   5.58   5.58  53.80  51.94  14.66  14.66 999.0 999.0  886.6   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.37 999.00 999.00     2.096     2.096   999.000 999.00 22234463 92233686 99934463 299
18 2000 231.0000    0.00    0.00   999.00 999.00 999.00   5.74   5.76  53.11  51.24  14.25  14.25 999.0 999.0  887.8   0.1428 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.38 999.00 999.00     2.091     2.091   999.000 999.00 22234463 92233686 99934463 299
18 2000 231.0417    0.00    0.00   -33.34 999.00 999.00   5.91   5.94  52.42  50.53  13.84  13.84   4.7 208.4  889.0   0.1482 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.39   -NaN   -NaN     2.088     2.088   999.000 999.00 11133575 91111161 99934463 199
18 2000 231.0833    0.00    0.00   -30.78 999.00 999.00   4.23   4.29  61.26  58.99  15.47  15.47   3.3 187.1  883.8   0.1507 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.15   -NaN   -NaN     2.089     2.089   999.000 999.00 11133575 91211161 99934463 199
18 2000 231.1250    0.00    0.00   -27.28 999.00 999.00   3.72   3.71  63.45  61.23  16.29  16.29   2.6 189.9  878.7   0.1495 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.95   -NaN   -NaN     2.088     2.088   999.000 999.00 11133575 91111161 99934463 199
18 2000 231.1667    0.00    0.00   -24.82 999.00 999.00   3.34   3.33  64.74  62.55  16.76  16.76   2.6 195.4  876.2   0.1508 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.85   -NaN   -NaN     2.090     2.090   999.000 999.00 11133575 91112161 99934463 199
18 2000 231.2083    0.00    0.00   -27.92 999.00 999.00   3.57   3.55  63.04  60.85  11.58  11.58   2.6 187.7  875.2   0.1490 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.83   -NaN   -NaN     2.090     2.090   999.000 999.00 11133575 91112161 99934463 199
18 2000 231.2500    0.15    0.15   -29.83 999.00 999.00   5.64   6.00  58.11  59.08   3.44   3.44   2.5 226.5  873.9   0.1486 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79   -NaN   -NaN     2.094     2.094   999.000 999.00 21133575 91112162 99934463 199
18 2000 231.2917    5.02    3.56   -27.37 999.00 999.00   5.57   6.13  53.19  57.32   3.67   3.67   2.5 231.8  875.8   0.1444 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.76   -NaN   -NaN     2.091     2.091   999.000 999.00 11133575 91212162 99934463 199
18 2000 231.3333   40.58   25.30   -19.23 999.00 999.00   5.52   5.58  52.11  55.55   2.81   2.81   2.5 235.6  877.8   0.1475 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79   -NaN   -NaN     2.088     2.088   999.000 999.00 11133575 91111162 99934463 199
18 2000 231.3750   67.95   66.91    -0.58 999.00 999.00   4.68   4.58  55.82  53.79   8.46   8.46   2.6 229.1  880.4   0.1505 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.93   -NaN   -NaN     2.092     2.092   999.000 999.00 11133575 91111161 99934463 199
18 2000 231.4167  151.55  113.58    34.84 999.00 999.00   5.38   5.37  55.90  53.54   5.86   5.86   3.5 223.4  885.4   0.1470 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.28   -NaN   -NaN     2.090     2.090     0.749 999.00 11133575 91211161 99934463 199
18 2000 231.4583  233.59  170.03    68.85 999.00 999.00   5.13   5.04  60.24  57.78   4.33   4.33   4.1  39.0  890.4   0.1490 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.77   -NaN   -NaN     2.089     2.089     0.728 999.00 11133575 91111161 99934463 199
18 2000 231.5000  288.19  213.87    97.76 999.00 999.00   5.07   4.66  64.23  63.60   4.56   4.56   5.0  39.7  894.3   0.1497 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.44   -NaN   -NaN     2.092     2.092     0.742 999.00 11133575 91222161 99934463 199
18 2000 231.5417  328.63  246.29   123.63 999.00 999.00   5.21   5.34  65.46  61.87   3.92   3.92   6.0  40.4  898.3   0.1464 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.78   -NaN   -NaN     2.094     2.094     0.749 999.00 11133575 91122161 99934463 199
18 2000 231.5833  353.71  268.47   136.56 999.00 999.00   5.90   5.93  61.84  57.80   3.09   3.09   6.9  41.1  899.1   0.1452 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.88   -NaN   -NaN     2.096     2.096     0.759 999.00 11133575 91122161 99934463 199
18 2000 231.6250  360.43  279.38   141.32 999.00 999.00   5.16   4.92  64.02  57.28   3.78   3.78   7.8  41.8  901.3   0.1431 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.89   -NaN   -NaN     2.088     2.088     0.775 999.00 11133575 91122161 99934463 199
18 2000 231.6667  350.17  277.08   140.56 999.00 999.00   3.78   3.14  67.42  66.00   3.87   3.87   8.8  42.5  899.4   0.1504 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.58   -NaN   -NaN     2.094     2.094     0.791 999.00 11133575 91111861 99934463 199
18 2000 231.7083  332.83  269.14   129.62 999.00 999.00   4.15   4.09  64.92  61.55   3.58   3.58  12.8  42.3  899.7   0.1452 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.66   -NaN   -NaN     2.093     2.093     0.809 999.00 11133575 91211861 99934463 199
18 2000 231.7500  262.52  211.65    96.15 999.00 999.00   3.18   3.32  70.20  67.01   4.08   4.08  11.8  43.1  900.0   0.1461 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.54   -NaN   -NaN     2.093     2.093     0.806 999.00 11133575 91211161 99934463 199
18 2000 231.7917  216.18  180.42    71.72 999.00 999.00   3.21   3.34  70.85  69.15   4.46   4.46  12.8  42.2  900.3   0.1461 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.65   -NaN   -NaN     2.104     2.104   999.000 999.00 22233686 92222222 99934463 299
18 2000 231.8333  169.85  149.19    47.30 999.00 999.00   3.24   3.37  71.50  71.30   4.83   4.83  13.9  41.4  900.6   0.1348 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.76   -NaN   -NaN     2.114     2.114   999.000 999.00 11133575 91211161 99934463 199
18 2000 231.8750   99.09   88.87    14.75 999.00 999.00   3.55   4.38  77.10  77.20   5.07   5.07  11.7  41.4  900.9   0.1245 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.01   -NaN   -NaN     2.117     2.117   999.000 999.00 11133575 91211161 99934463 199
18 2000 231.9167   29.81   36.13   -14.01 999.00 999.00   6.03   6.05  69.41  67.62   5.62   5.62   8.6 154.0  901.2   0.1216 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.44   -NaN   -NaN     2.115     2.115   999.000 999.00 11133575 91211161 99934463 199
18 2000 231.9583    4.80    0.00   -28.55 999.00 999.00   7.18   7.66  60.45  56.89   2.41   2.41   7.1 317.0  901.5   0.1240 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.54   -NaN   -NaN     2.115     2.115     0.786 999.00 11133575 91111161 99934463 199
18 2000 232.0000    0.00    0.00   -27.31 999.00 999.00   5.89   6.18  66.18  63.33   7.92   7.92   6.4 299.2  895.7   0.1240 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.97   -NaN   -NaN     2.115     2.115     0.781 999.00 22233763 92222222 99934463 299
18 2000 232.0417    0.00    0.00   -26.08 999.00 999.00   4.60   4.69  71.90  69.76  13.42  13.42   5.8 281.5  889.8   0.1243 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.39   -NaN   -NaN     2.111     2.111     0.777 999.00 11133575 91111161 99934463 199
18 2000 232.0833    0.00    0.00   -25.79 999.00 999.00   4.42   4.51  70.30  68.06  14.49  14.49   3.6 179.3  884.3   0.1279 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.15   -NaN   -NaN     2.119     2.119     0.773 999.00 11133575 91211861 99934463 199
18 2000 232.1250    0.00    0.00   -26.50 999.00 999.00   4.86   4.99  68.40  65.99  14.07  14.07   3.3 173.7  878.9   0.1203 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.95   -NaN   -NaN     2.115     2.115     0.769 999.00 11133575 91111861 99934463 199
18 2000 232.1667    0.00    0.00   -24.73 999.00 999.00   5.26   5.42  65.78  63.30  15.36  15.36   3.6 176.4  879.1   0.1239 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.86   -NaN   -NaN     2.114     2.114     0.765 999.00 11133575 91112161 99934463 199
18 2000 232.2083    0.00    0.00   -23.71 999.00 999.00   5.15   5.29  66.93  64.39  14.19  14.19   3.9 209.2  880.7   0.1243 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.84   -NaN   -NaN     2.117     2.117     0.761 999.00 11133575 91112161 99934463 199
18 2000 232.2500    0.07    0.07   -27.07 999.00 999.00   7.31   7.61  56.24  53.55   4.39   4.39   4.1 155.6  880.7   0.1219 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81   -NaN   -NaN     2.121     2.121     0.757 999.00 11133575 91112161 99934463 199
18 2000 232.2917    2.95    2.15   -28.18 999.00 999.00   6.56   6.61  59.81  58.03   7.71   7.71   4.4 340.5  882.4   0.1177 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.77   -NaN   -NaN     2.125     2.125     0.753 999.00 11133575 91112861 99934463 199
18 2000 232.3333   45.74   25.96   -18.84 999.00 999.00   5.46   5.49  63.54  61.46  10.99  10.99   4.7 293.6  883.3   0.1134 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79   -NaN   -NaN     2.126     2.126     0.748 999.00 11133575 91112161 99934463 199
18 2000 232.3750   77.47   65.80    -2.54 999.00 999.00   5.03   4.88  66.74  65.56  11.33  11.33   5.0 289.5  883.3   0.1131 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.96   -NaN   -NaN     2.128     2.128     0.744 999.00 11133575 91112161 99934463 199
18 2000 232.4167  152.73  113.06    49.85 999.00 999.00   5.04   4.78  67.40  66.71  11.87  11.87   5.3 289.1  886.1   0.1112 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.32   -NaN   -NaN     2.129     2.129     0.740 999.00 11133575 91112161 99934463 199
18 2000 232.4583  232.34  156.60    85.40 999.00 999.00   5.55   5.26  65.72  65.11  10.70  10.70   5.6 291.9  890.8   0.1096 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.83   -NaN   -NaN     2.138     2.138     0.674 999.00 11133575 91212161 99934463 199
18 2000 232.5000  285.32  194.29   116.21 999.00 999.00   6.16   5.84  63.74  63.00   7.90   7.90   5.9 296.2  895.5   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.43 999.00 999.00     2.138     2.138     0.681 999.00 11133575 91111161 99934463 199
18 2000 232.5417  999.00  999.00   999.00 999.00 999.00   5.97   5.69  64.51  63.61 999.00 999.00 999.0 999.0  894.0   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.33 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92234456 99934463 299
18 2000 232.5833  999.00  999.00   999.00 999.00 999.00   5.79   5.54  65.28  64.23 999.00 999.00 999.0 999.0  892.6   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.23 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92234456 99934463 299
18 2000 232.6250  999.00  999.00   999.00 999.00 999.00   5.61   5.40  66.05  64.84 999.00 999.00 999.0 999.0  891.1   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.14 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92234456 99934463 299
18 2000 232.6667  999.00  999.00   999.00 999.00 999.00   5.42   5.25  66.82  65.45   7.52   7.52 999.0 999.0  889.7   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.04 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92233686 99934463 299
18 2000 232.7083  999.00  999.00   999.00 999.00 999.00   5.24   5.10  67.59  66.07   7.42   7.42 999.0 999.0  888.2   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.94 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92233686 99934463 299
18 2000 232.7500  999.00  999.00   999.00 999.00 999.00   5.06   4.95  68.36  66.68   7.32   7.32 999.0 999.0  886.7   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.84 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92233686 99934463 299
18 2000 232.7917  999.00  999.00   999.00 999.00 999.00   4.87   4.80  69.13  67.29   7.23   7.23 999.0 999.0  885.3   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.74 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92233686 99934463 299
18 2000 232.8333  999.00  999.00   999.00 999.00 999.00   4.69   4.66  69.91  67.91   7.13   7.13 999.0 999.0  883.8   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.65 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92233686 99934463 299
18 2000 232.8750  999.00  999.00   999.00 999.00 999.00   4.50   4.51  70.68  68.52   7.04   7.04 999.0 999.0  882.4   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.55 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92233686 99934463 299
18 2000 232.9167  999.00  999.00   999.00 999.00 999.00   4.32   4.36  71.45  69.13   6.94   6.94 999.0 999.0  880.9   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.45 999.00 999.00     2.138     2.138   999.000 999.00 22234463 92233686 99934463 299
18 2000 232.9583    0.00    0.00   999.00 999.00 999.00   4.14   4.21  72.22  69.75   6.84   6.84 999.0 999.0  879.4   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.35 999.00 999.00     2.138     2.138     0.690 999.00 22234463 92233686 99934463 299
18 2000 233.0000    0.00    0.00   999.00 999.00 999.00   3.95   4.06  72.99  70.36   6.75   6.75 999.0 999.0  878.0   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.25 999.00 999.00     2.138     2.138     0.691 999.00 22234463 92233686 99934463 299
18 2000 233.0417    0.00    0.00   999.00 999.00 999.00   3.77   3.92  73.76  70.97   6.65   6.65 999.0 999.0  876.5   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.16 999.00 999.00     2.138     2.138     0.692 999.00 22234463 92233686 99934463 299
18 2000 233.0833    0.00    0.00   999.00 999.00 999.00   3.59   3.77  74.53  71.59   6.56   6.56 999.0 999.0  875.1   0.1005 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.06 999.00 999.00     2.148     2.148     0.693 999.00 22234463 92233686 99934463 299
18 2000 233.1250    0.00    0.00   -26.41 999.00 999.00   3.40   3.62  75.30  72.20   6.46   6.46   3.6 295.3  873.6   0.0908 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.96   -NaN   -NaN     2.149     2.149     0.694 999.00 11133575 91111161 99934463 199
18 2000 233.1667    0.00    0.00   -25.34 999.00 999.00   3.82   4.11  73.10  69.84   7.29   7.29   3.5 296.4  873.4   0.0903 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.85   -NaN   -NaN     2.150     2.150     0.694 999.00 11133575 91122161 99934463 199
18 2000 233.2083    0.00    0.00   -25.25 999.00 999.00   3.34   3.42  75.70  73.40   9.59   9.59   3.4 297.4  874.0   0.0893 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.85   -NaN   -NaN     2.149     2.149     0.695 999.00 11133575 91122161 99934463 199
18 2000 233.2500    0.00    0.00   -24.83 999.00 999.00   3.00   3.01  77.20  75.30  10.25  10.25   3.3 298.5  873.2   0.0896 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.82   -NaN   -NaN     2.147     2.147     0.696 999.00 11133575 91122161 99934463 199
18 2000 233.2917    2.51    1.78   -20.62 999.00 999.00   3.03   3.05  76.30  74.20  10.91  10.91   3.2 299.5  872.2   0.0915 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.77   -NaN   -NaN     2.144     2.144     0.697 999.00 11133575 91122161 99934463 199
18 2000 233.3333   43.83   23.81   -11.62 999.00 999.00   3.65   3.49  73.50  72.40  11.12  11.12   3.1 300.6  871.6   0.0947 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.78   -NaN   -NaN     2.144     2.144     0.698 999.00 11133575 91111161 99934463 199
18 2000 233.3750   76.07   64.32     2.01 999.00 999.00   3.82   3.56  72.40  71.80  10.63  10.63   3.6 301.6  875.9   0.0953 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.94   -NaN   -NaN     2.143     2.143     0.699 999.00 11133575 91211161 99934463 199
18 2000 233.4167  155.16  108.53    52.20 999.00 999.00   4.29   3.94  70.80  70.60   9.82   9.82   4.3 301.6  880.2   0.0958 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.34   -NaN   -NaN     2.143     2.143     0.699 999.00 11133575 91111161 99934463 199
18 2000 233.4584  202.59  140.81    78.48 999.00 999.00   4.63   4.18  69.51  69.12   8.82   8.82   5.0 301.9  884.8   0.0958 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.72   -NaN   -NaN     2.143     2.143     0.697 999.00 22233686 92222222 99934463 299
18 2000 233.5000  249.97  173.06   104.77 999.00 999.00   4.97   4.41  68.21  67.64   7.83   7.83   5.8 302.3  889.4   0.0958 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.10   -NaN   -NaN     2.143     2.143     0.694 999.00 22233686 92222222 99934463 299
18 2000 233.5417  297.34  205.30   131.03 999.00 999.00   5.31   4.65  66.92  66.17   6.84   6.84   6.6 302.6  894.0   0.0958 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.47   -NaN   -NaN     2.158     2.158     0.692 999.00 22233686 92222222 99934463 299
18 2000 233.5833  344.71  237.54   157.30 999.00 999.00   5.66   4.89  65.63  64.69   5.84   5.84   7.3 302.9  898.6   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.85   -NaN   -NaN     2.158     2.158     0.689 999.00 11133575 91111161 99934463 199
18 2000 233.6250  999.00  999.00   999.00 999.00 999.00   5.51   4.81  66.34  65.24 999.00 999.00 999.0 999.0  897.0   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.72 999.00 999.00     2.158     2.158   999.000 999.00 22234463 92234456 99934463 299
18 2000 233.6666  999.00  999.00   999.00 999.00 999.00   5.37   4.73  67.05  65.80 999.00 999.00 999.0 999.0  895.4   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.58 999.00 999.00     2.158     2.158   999.000 999.00 22234463 92234456 99934463 299
18 2000 233.7083  999.00  999.00   999.00 999.00 999.00   5.22   4.66  67.76  66.35 999.00 999.00 999.0 999.0  893.8   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.45 999.00 999.00     2.158     2.158   999.000 999.00 22234463 92234456 99934463 299
18 2000 233.7500  191.48  131.95   999.00 999.00 999.00   5.08   4.58  68.48  66.91   5.91   5.91 999.0 999.0  892.2   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.31 999.00 999.00     2.158     2.158   999.000 999.00 22234386 92233686 99934463 299
18 2000 233.7916  153.19  105.58   999.00 999.00 999.00   4.94   4.50  69.19  67.46   5.92   5.92 999.0 999.0  890.6   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.18 999.00 999.00     2.158     2.158   999.000 999.00 22234386 92233686 99934463 299
18 2000 233.8333  114.89   79.19   999.00 999.00 999.00   4.79   4.43  69.90  68.01   5.94   5.94 999.0 999.0  889.0   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.04 999.00 999.00     2.158     2.158   999.000 999.00 22234386 92233686 99934463 299
18 2000 233.8750   76.59   52.78   999.00 999.00 999.00   4.65   4.35  70.61  68.57   5.96   5.96 999.0 999.0  887.4   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.91 999.00 999.00     2.158     2.158   999.000 999.00 22234386 92233686 99934463 299
18 2000 233.9166   38.30   26.39   999.00 999.00 999.00   4.50   4.27  71.32  69.12   5.97   5.97 999.0 999.0  885.9   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.77 999.00 999.00     2.158     2.158   999.000 999.00 22234386 92233686 99934463 299
18 2000 233.9583    0.00    0.00   999.00 999.00 999.00   4.36   4.20  72.03  69.68   5.99   5.99 999.0 999.0  884.3   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.64 999.00 999.00     2.158     2.158     0.684 999.00 22234463 92233686 99934463 299
18 2000 234.0000    0.00    0.00   999.00 999.00 999.00   4.21   4.12  72.74  70.23   6.00   6.00 999.0 999.0  882.7   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50 999.00 999.00     2.158     2.158     0.684 999.00 22234463 92233686 99934463 299
18 2000 234.0416    0.00    0.00   999.00 999.00 999.00   4.07   4.04  73.45  70.78   6.02   6.02 999.0 999.0  881.1   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.37 999.00 999.00     2.158     2.158     0.683 999.00 22234463 92233686 99934463 299
18 2000 234.0833    0.00    0.00   999.00 999.00 999.00   3.92   3.97  74.17  71.34   6.04   6.04 999.0 999.0  879.5   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.23 999.00 999.00     2.158     2.158     0.682 999.00 22234463 92233686 99934463 299
18 2000 234.1250    0.00    0.00   999.00 999.00 999.00   3.78   3.89  74.88  71.89   6.05   6.05 999.0 999.0  877.9   0.0807 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.10 999.00 999.00     2.158     2.158     0.682 999.00 22234463 92233686 99934463 299
