18 1999 312.7083    0.00    0.00   999.00 999.00 -17.15 -37.25 999.00  80.35 999.00 999.00 999.00 999.0 999.0  875.4  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829922 92234463 99934463 299
18 1999 312.7500    0.00    0.00   999.00 999.00 -17.15 -36.98 999.00  90.78 999.00 999.00 999.00 999.0 999.0  875.4  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92234463 99934463 299
18 1999 312.7917    0.00    0.00   999.00 999.00 -17.15 -36.72 999.00  90.83 999.00 999.00   0.03 999.0 999.0  875.4  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 312.8333    0.00    0.00   999.00 999.00 -17.15 -36.45 999.00  90.88 999.00 999.00   0.03 999.0 999.0  875.5  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 312.8750    0.00    0.00   999.00 999.00 -17.15 -36.19 999.00  90.93 999.00 999.00   0.03 999.0 999.0  875.5  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 312.9167    0.00    0.00   999.00 999.00 -17.15 -35.92 999.00  99.84 999.00 999.00   0.03 999.0 999.0  875.5  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 312.9583    0.00    0.00   999.00 999.00 -17.15 -35.66 999.00  99.89 999.00 999.00   0.03 999.0 999.0  875.5  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 313.0000    0.00    0.00   999.00 999.00 -17.15 -35.39 999.00  99.93 999.00 999.00   0.03 999.0 999.0  875.6  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 313.0417    0.00    0.00   999.00 999.00 -17.15 -35.13 999.00  99.98 999.00 999.00   0.03 999.0 999.0  875.6  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 313.0833    0.00    0.00   999.00 999.00 -17.15 -34.86 999.00  86.28 999.00 999.00   0.03 999.0 999.0  875.6  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 313.1250    0.00    0.00   999.00 999.00 -17.15 -34.60 999.00  86.33 999.00 999.00   0.03 999.0 999.0  875.6  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 313.1667    0.00    0.00   999.00 999.00 -17.15 -34.34 999.00  86.37 999.00 999.00   0.03 999.0 999.0  875.7  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 313.2083    0.00    0.00   999.00 999.00 -17.15 -34.07 999.00  86.42 999.00 999.00   0.03 999.0 999.0  875.7  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 29829999 92233763 99934463 299
18 1999 313.2500    0.07    0.22    -4.99 999.00 -17.15 -33.81 999.00  88.61 999.00  20.84  20.84 305.6 278.6  875.7  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.81 999.00 999.00     1.423     1.423   999.000 999.00 19829111 92111819 99934463 199
18 1999 313.2917    0.07    0.22    -7.58 999.00 -17.15 -35.02 999.00 100.00 999.00  20.09  20.09 285.3 278.6  876.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 19819111 92111819 99934463 199
18 1999 313.3333    0.00    0.00   999.00 999.00 -17.13 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.3750    0.00    0.00   999.00 999.00 -17.12 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.4  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.4167    0.00    0.00   999.00 999.00 -17.10 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.4  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.4583  999.00  999.00   999.00 999.00 -17.09 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.5  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.5000  999.00  999.00   999.00 999.00 -17.07 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.5  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.5417    0.00    0.00   999.00 999.00 -17.06 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.5  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 313.5833    0.00    0.00   999.00 999.00 -17.04 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.6  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 313.6250    0.00    0.00   999.00 999.00 -17.03 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.6  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 313.6667    0.00    0.00   999.00 999.00 -17.01 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.7  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 313.7083    0.00    0.00   999.00 999.00 -17.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.7  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 313.7500    0.00    0.00   999.00 999.00 -16.98 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.7  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.7917    0.00    0.00   999.00 999.00 -16.97 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.8  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.8333    0.00    0.00   999.00 999.00 -16.95 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.8  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.8750    0.00    0.00   999.00 999.00 -16.94 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.8  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.9167    0.00    0.00   999.00 999.00 -16.92 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.9  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 313.9583    0.00    0.00   999.00 999.00 -16.91 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  876.9  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.0000    0.00    0.00   999.00 999.00 -16.89 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.0  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.0417    0.00    0.00   999.00 999.00 -16.88 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.0  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.0833    0.00    0.00   999.00 999.00 -16.86 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.0  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.1250    0.00    0.00   999.00 999.00 -16.85 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.1667    0.00    0.00   999.00 999.00 -16.83 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.2083    0.00    0.00   999.00 999.00 -16.82 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.2500    0.07    0.22    -7.65 999.00 -16.80 -38.95 999.00  99.74 999.00  19.70  19.70 254.2 278.6  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 19819111 92111819 99934463 199
18 1999 314.2917    0.00    0.00   999.00 999.00 -16.76 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.3333    0.00    0.00   999.00 999.00 -16.73 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.3750    0.00    0.00   999.00 999.00 -16.69 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.4167    0.00    0.00   999.00 999.00 -16.65 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.4583    0.00    0.00   999.00 999.00 -16.62 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.5000  999.00  999.00   999.00 999.00 -16.58 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.5417    0.00    0.00   999.00 999.00 -16.54 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 314.5833    0.00    0.00   999.00 999.00 -16.51 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 314.6250    0.00    0.00   999.00 999.00 -16.47 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 314.6667    0.00    0.00   999.00 999.00 -16.43 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 314.7083    0.00    0.00   999.00 999.00 -16.40 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929922 92234463 99934463 299
18 1999 314.7500    0.00    0.00   999.00 999.00 -16.36 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.7917    0.00    0.00   999.00 999.00 -16.32 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.8333    0.00    0.00   999.00 999.00 -16.29 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.8750    0.00    0.00   999.00 999.00 -16.25 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.9167    0.00    0.00   999.00 999.00 -16.21 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 314.9583    0.00    0.00   999.00 999.00 -16.18 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 315.0000    0.00    0.00   999.00 999.00 -16.14 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 315.0417    0.00    0.00   999.00 999.00 -16.10 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 315.0833    0.00    0.00   999.00 999.00 -16.07 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 315.1250    0.00    0.00   999.00 999.00 -16.03 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 315.1667    0.00    0.00   999.00 999.00 -15.99 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 315.2083    0.00    0.00   999.00 999.00 -15.96 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99929999 92234463 99934463 299
18 1999 315.2500    0.30    0.30    -4.89 999.00 -15.92 -38.48 999.00  99.84 999.00  19.72  19.72 256.9 278.6  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 19819111 92111819 99934463 199
18 1999 315.2917    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.3333    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.3750    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.4167    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.4583    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.3  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.5000  999.00  999.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.5417    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934386 92234463 99934463 299
18 1999 315.5833    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934386 92234463 99934463 299
18 1999 315.6250    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934386 92234463 99934463 299
18 1999 315.6667    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934386 92234463 99934463 299
18 1999 315.7083    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934386 92234463 99934463 299
18 1999 315.7500    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.7917    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.8333    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.8750    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.9167    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 315.9583    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.2  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 316.0000    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 316.0417    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 316.0833    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 316.1250    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 316.1667    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 316.2083    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
18 1999 316.2500    0.15    0.37    -4.49 999.00 999.00 -35.02 999.00 100.00 999.00  20.31  20.31 205.6 278.6  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 19833575 92111819 99934463 199
18 1999 316.2917    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0  877.1  -0.2597 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.79 999.00 999.00     1.423     1.423   999.000 999.00 99934463 92234463 99934463 299
